1004	836	4	25.16
1201	151	4	7.25
2539	199	3	13.21
94	151	349	56.71
131	2646	3	7.92
119	923	8	8.66
1109	164	4	8.15
622	544	3	12.2
711	171	4	7.94
1666	187	3	9.91
234	186	9	15.64
346	124	12	7.82
137	2926	3	9.69
577	445	3	9.84
751	308	3	9.48
167	324	9	16.65
94	310	80	9.59
234	284	8	19.58
146	174	25	21.67
120	5076	3	9.41
923	101	23	13.17
593	205	4	8
103	1789	12	8.68
200	964	4	11.58
211	110	64	10.24
700	103	27	10.81
317	136	26	71.6
2335	145	4	15.59
357	178	9	20.86
3342	110	6	9.84
808	301	3	9.99
118	312	22	13.33
200	1008	4	12.19
2453	172	3	11.3
125	883	7	7.37
107	117	525	53.47
159	101	241	22.04
622	122	10	8.49
240	151	12	10.61
164	1532	6	21.57
269	569	3	7.96
4276	2458	4	52.13
107	186	74	14.28
157	2531	3	10.11
117	2131	10	32.29
380	280	4	8.68
167	441	6	10.83
234	432	9	32.27
974	387	4	21.64
3954	117	5	16.13
106	957	17	6.94
4459	126	3	9.41
1591	122	6	8.8
152	154	32	24.48
3738	103	6	8.76
233	777	4	11.88
229	145	34	95.98
176	105	149	39.92
120	2826	4	8.04
133	3539	3	9.81
172	2771	3	12.85
802	264	3	8.96
131	224	40	101.44
157	604	10	31.78
404	434	4	13.41
876	460	4	21.27
334	263	4	6.97
122	5567	3	9.66
348	451	3	7.04
1076	234	3	9.63
160	1281	4	9.94
1113	111	11	10.14
265	155	9	7.73
142	1192	6	13.99
334	137	11	12.01
1418	209	3	9.91
1506	170	3	8.48
6897	109	3	7.53
160	1197	4	9.2
105	144	285	66.14
3271	127	3	7.83
102	4094	5	7.38
591	95	35	10.71
715	165	8	21.05
297	583	5	17.91
131	175	27	30.55
64	1788	5	7.73
1027	224	5	20.97
136	662	6	7.86
427	1458	3	16.84
471	247	3	6.81
127	1261	6	8.54
287	296	5	10.42
913	6572	3	35.6
170	984	4	9.89
136	602	6	7.86
2909	414	4	30.58
181	274	7	8.09
231	1301	4	15.87
2017	111	8	8.94
310	1132	3	11.72
1284	968	3	19.24
1409	113	8	9.41
277	1868	3	13.63
215	109	57	8.55
625	114	14	11.45
1424	1790	5	54.83
4820	64	3	13.48
3374	132	3	8.57
172	490	6	14.12
181	132	35	36.6
1795	107	8	6.71
95	2385	8	7.57
132	144	42	14.15
16	471	5	15.56
441	163	7	11.96
144	920	5	7.08
230	842	4	13.1
5437	104	4	7.14
107	5764	4	8.54
3942	121	3	7.51
1370	721	8	68.29
250	2471	4	25.86
901	116	7	6.94
111	7365	3	8.2
462	113	15	7.21
2777	788	3	28.02
1024	144	4	6.82
462	161	6	7.39
145	150	32	26.38
1302	1181	5	41.2
341	1706	3	15.94
123	3003	6	19.2
103	2615	8	11.69
63	290	21	14.27
145	309	10	13.6
701	332	3	9.16
123	2927	5	13.19
109	602	18	6.67
63	218	22	7
145	260	12	14.03
113	2125	6	8.5
64	4273	3	7.2
728	226	3	7.07
168	350	6	6.65
272	261	6	11.51
255	1711	4	19.21
107	1443	13	17.66
112	315	24	7.18
272	310	5	9.62
387	635	3	11.24
959	273	3	9.69
16	4732	3	23.95
138	117	100	43.62
102	466	33	8.63
405	103	44	11.12
1605	147	4	9.24
931	110	23	34.34
4082	126	3	9.41
138	186	22	24.85
4417	120	3	7.4
123	321	17	9.94
175	335	6	9.3
1093	1318	3	22.48
113	1061	9	8.47
115	421	24	27.57
214	373	6	14.14
130	3634	3	9.71
116	3881	3	6.88
1458	4581	3	35.62
123	207	29	10.99
508	122	12	10.87
116	3701	3	6.88
563	106	44	81.39
14	12	20	41.13
536	197	6	18.64
1456	805	7	61.75
1053	189	3	8.4
1586	210	3	11.25
323	3364	4	29.31
175	136	27	31.52
314	131	28	77.43
687	112	16	13.88
1219	472	3	14.57
110	1463	9	7.52
113	2782	7	18.24
3227	226	3	16.4
150	2064	3	7.01
247	683	4	13.7
101	435	48	9.91
127	1078	6	7.13
109	303	53	39.73
7246	110	3	7.45
277	94	88	8.06
2100	160	3	8.8
109	106	1764	799.45
3086	2732	5	63.06
104	1175	14	6.88
120	1800	6	10.01
3227	115	4	7.77
284	914	5	21.61
161	178	14	8.05
294	1063	9	57.37
108	1080	23	42.55
925	366	6	32.55
335	664	8	41.36
2611	233	3	15.35
126	237	23	18.79
309	182	6	7.58
2386	117	5	8.68
455	120	13	8.28
102	2313	10	9.37
117	1101	10	13.53
601	167	5	10.76
165	809	20	100.75
256	103	66	7.34
353	941	4	18.61
1612	154	5	14.6
230	138	14	9.44
126	112	153	9.63
157	1576	3	7.31
2738	110	7	9.22
113	487	30	57.18
332	146	17	34.54
63	4479	3	7.23
95	1566	14	7.85
129	102	346	46.66
103	139	287	30.56
9	537	6	11.66
202	1910	3	11.21
4596	102	5	7.38
492	415	3	8.8
452	689	3	11.35
101	2864	8	6.72
129	292	11	7.57
712	1406	3	19.01
106	1288	17	17.5
148	170	18	9.41
108	2347	8	9.02
3001	102	8	11.81
47	163	5	15.37
849	113	15	22.42
112	824	18	26.46
359	104	36	8.06
1022	1603	7	70.75
148	95	303	62.35
836	1226	4	26.67
303	891	5	21.47
213	114	56	50.21
5413	104	4	7.14
234	1801	3	12.9
147	1605	4	9.24
165	2376	5	21.78
217	107	68	9.29
2205	909	3	22.53
325	698	3	9
168	1065	4	9.26
189	671	13	60.27
151	3938	3	11.73
138	684	6	9.1
250	276	5	12.4
319	258	4	6.76
661	358	6	30.31
507	437	3	12.03
923	1059	3	18.33
351	409	4	11.59
837	599	3	14.41
1537	218	4	17.4
152	707	5	7.69
3162	113	4	6.88
95	102	3455	389.51
4840	107	4	8.54
106	522	29	11.16
268	113	25	6.83
1565	194	3	9.02
200	153	12	6.88
134	139	37	7.77
1393	157	3	7.31
345	143	10	11.83
3581	116	3	6.88
4621	118	4	12.31
1202	5250	3	32.65
836	460	4	20.07
1700	714	4	29.98
167	1086	5	18.07
977	3223	3	30.92
201	991	3	7.09
171	2548	3	11.93
174	1303	3	7.19
192	636	6	18.15
474	437	3	10.96
255	584	4	10.93
119	170	46	19.32
119	95	821	94.73
102	1810	11	7.68
1710	109	10	13.07
540	175	4	7.15
282	474	3	7.07
249	107	59	13.93
177	510	5	8.36
162	149	22	9.64
116	763	8	7.47
110	135	220	54.2
933	182	4	9.4
4191	105	5	7.76
106	4793	4	7.37
101	1200	22	18.5
120	863	8	6.9
2171	468	3	19.28
116	814	12	21.59
347	110	34	10.24
1463	110	9	7.52
905	138	5	7.15
172	925	6	18.34
1348	241	3	11.05
590	461	3	11.23
1137	1436	4	30.84
170	355	8	15.16
1571	295	3	13.42
210	2049	3	12.68
305	457	3	7.38
460	475	5	22.45
912	115	9	7.69
4428	103	5	7.3
832	214	3	6.92
1119	172	12	65.08
226	103	87	13.88
4705	106	4	7.37
749	110	27	35
112	5355	4	14.15
2214	138	3	6.65
173	147	19	9.55
2763	154	3	9.17
230	1604	3	11.02
246	1205	3	10.35
526	1021	4	22.52
121	328	22	19.65
537	1271	7	52.22
1828	273	3	13.27
237	135	14	8.44
170	115	56	27.12
116	7062	3	14.65
199	1545	6	27.33
104	94	3650	278.12
333	122	15	7.08
1803	101	14	11.77
3131	112	4	7.26
939	147	5	9.79
172	805	4	8.75
1007	138	9	24.55
110	578	32	38.23
645	195	5	12.19
205	839	5	15.08
1747	186	3	11.04
196	203	9	8.31
104	241	79	29.31
949	659	3	15.99
110	377	30	10.49
2494	273	3	15.52
170	282	10	18.7
110	6515	3	7.45
172	670	8	25.12
437	387	3	10.18
2052	115	6	14.14
117	166	60	21
125	5096	3	15.38
882	106	19	9.01
401	1166	3	13.54
1096	158	4	8.4
117	103	766	140.42
348	823	4	15.9
1293	112	11	17.5
484	958	3	14.85
689	426	4	17.36
396	375	4	12.07
144	1354	4	6.82
876	644	9	69.18
265	1080	4	15.92
1107	694	3	16.79
243	642	3	7.2
396	441	42	422.72
144	1429	4	7.65
121	371	36	78.17
322	221	5	6.97
460	284	3	7
175	1706	4	15.62
123	1720	6	10.32
576	283	4	11.96
434	309	4	11.45
292	279	4	7.36
106	128	347	54.59
678	155	5	9.07
4303	109	5	12.54
229	896	3	8.25
351	109	32	12.42
873	95	20	6.97
172	2441	5	28.29
110	2722	7	12.04
95	546	38	10.74
282	281	4	7.32
240	1068	3	9.41
125	276	16	14.5
1434	414	4	22.7
658	251	3	6.76
1213	342	4	19.79
282	183	7	9.89
177	209	10	8.44
686	3399	3	25.03
419	127	14	14.74
658	15	3	7.05
1032	113	10	9.81
108	3309	6	8.12
387	1197	3	14.06
510	104	32	15.37
2385	155	3	10.42
4063	102	5	7.38
234	728	3	7.83
121	4794	3	9.54
469	1138	3	15.26
1123	123	7	7.47
836	150	5	7.91
186	474	16	75.9
3072	165	4	17.41
308	14	18	49.4
174	1555	3	7.87
127	4507	3	9.26
7250	109	3	7.53
149	762	5	7.02
109	2627	7	9.37
1810	111	8	7.49
273	102	66	11.9
116	3508	3	6.88
4410	121	3	7.51
741	760	3	16.23
286	769	3	9.21
783	144	6	8.69
139	198	18	10.56
386	109	29	8.69
902	95	23	6.92
236	555	4	9.48
103	590	30	10.62
113	161	73	18.45
2543	121	5	11.52
548	116	14	23.6
103	381	44	10.13
4011	291	4	34.37
222	2170	3	12.96
118	2088	7	16.46
129	344	10	6.84
152	1668	5	15.12
101	2985	8	6.72
1300	170	3	6.8
108	4453	5	10.86
1902	153	3	6.94
174	179	13	9.47
3731	1122	3	31.04
260	95	89	22.55
160	4527	3	15.19
1152	123	16	49.69
999	161	4	6.84
111	5331	3	8.2
325	884	7	37.04
122	107	488	109.36
138	7109	3	18.83
174	291	8	12.84
761	1699	3	21.12
142	2505	3	6.98
804	260	3	7.83
387	437	3	10.18
101	266	89	23.03
110	1345	13	12.7
113	4951	3	7.44
336	308	4	9.25
330	430	3	6.9
2633	459	3	20.95
109	482	26	12.98
2699	101	9	7.56
104	1563	12	7.64
642	108	24	14.91
133	94	443	8.02
143	527	13	35.22
1923	172	3	10.1
7388	131	3	18.84
166	158	18	9.19
415	12	5	11.15
101	140	297	13.53
106	3691	4	7.37
127	825	7	7.15
344	105	47	10.85
1261	811	3	17.83
165	1063	6	17.03
391	268	4	7.97
426	228	4	8.52
160	694	6	13.16
309	428	6	20.54
64	337	17	10.04
276	642	3	9.3
154	371	33	131.94
309	361	4	9.06
256	343	5	10.84
102	4420	5	7.38
144	166	22	6.86
3081	106	7	7.89
1095	115	9	10.19
107	3420	6	7.91
1270	172	3	7.03
144	103	288	56.42
117	1565	7	10.15
64	138	63	6.64
3786	110	5	7.69
1326	112	9	8.44
426	186	5	10.12
112	4403	4	9.52
359	393	4	12.19
260	314	5	9.64
424	240	4	7.91
411	610	3	9.45
102	694	28	15.45
599	359	3	10.01
4613	138	3	12.28
1035	115	8	7.39
1616	8	3	8.41
424	101	49	7.57
2742	207	3	14.59
235	809	6	22.61
158	119	65	30.84
207	103	122	60.15
260	147	10	6.78
661	131	6	7.92
153	1586	4	10.43
1715	145	4	11.52
227	124	28	15.3
1644	131	5	13.21
1570	287	4	20.93
169	348	7	8.5
616	261	5	16.71
120	5234	4	18.27
589	438	3	13.17
199	2981	3	14.05
1068	243	3	9.66
175	1051	6	33.1
172	3195	3	13.83
115	688	11	9.41
190	94	183	28.08
6360	110	3	7.45
115	772	10	8.02
3030	112	5	8.23
1997	103	11	10.5
236	571	4	10.54
106	1493	15	17.39
492	145	9	18.1
2075	146	3	6.74
391	127	15	16.32
953	102	20	7.74
809	194	4	8.92
108	810	18	7.65
3603	111	5	8.85
128	2387	4	10.24
144	148	45	37.82
112	2274	6	7.94
209	134	22	19.28
111	1973	8	7.49
537	13	5	9.5
154	431	8	10.69
133	146	32	6.88
972	170	5	13.4
336	102	49	12.11
6258	109	3	7.53
136	1213	16	82.04
101	125	634	110.63
2663	111	6	6.71
284	751	4	13.84
462	959	3	13.6
1255	165	5	13.74
110	7291	3	7.45
972	95	23	6.92
5121	104	4	7.14
356	846	3	11.22
101	173	180	12.7
2425	143	3	15.11
109	395	30	8.01
170	1458	4	14.33
814	379	3	11.28
118	3146	5	13.46
410	340	3	7.79
136	1265	5	10.96
187	1283	3	8.06
402	602	3	11.02
251	2618	3	15.65
1203	286	3	12.33
111	698	17	7.2
121	431	17	16.42
111	6772	3	8.2
117	258	25	11.23
472	322	3	6.67
131	1027	11	41.09
484	1062	3	15.69
1061	128	7	12.27
117	209	46	34.18
918	102	19	6.87
324	824	3	10.17
500	64	12	9.14
288	95	64	8.37
117	148	73	18.25
668	143	6	9.01
2677	132	3	7.65
289	1605	3	13.08
423	588	3	9.36
125	5131	3	11.04
216	107	75	19.12
555	334	5	18.18
104	256	63	13.27
146	2559	3	8.55
1453	218	3	11.57
1284	292	3	12.51
145	1610	3	6.87
1177	3728	5	57.55
103	4092	5	7.3
609	155	6	9.52
3860	104	4	7.14
104	146	245	81.19
305	102	55	13.42
1922	170	3	9.36
136	497	8	10.87
5281	465	3	27.87
792	111	16	9.63
2136	102	12	17.73
413	109	30	11.6
125	119	115	12.75
177	103	130	9.8
1967	210	3	12.16
282	129	12	8.68
400	186	5	9.07
3173	147	3	11.65
2270	103	10	9.22
2820	126	4	10.63
1609	131	5	12.52
117	2993	4	8.22
1925	644	5	42.58
94	664	37	9.33
565	275	3	7.45
275	1024	4	18.39
993	1234	6	53.01
174	1452	3	7.19
985	182	7	26.13
200	482	4	7.19
150	2301	3	7.54
6744	112	3	10.61
317	722	3	9.66
762	117	11	9.86
129	1225	6	11.23
248	736	4	14.07
115	1963	6	8.74
140	158	40	45.77
1246	106	15	8.63
200	558	4	9.6
77	103	19	9.78
106	184	103	12.79
873	147	5	10.2
139	1493	4	7.13
327	162	8	9.01
1881	112	7	9.07
5365	191	3	19.3
434	105	41	23.63
106	226	116	122.14
223	630	4	9.45
239	259	6	10.55
434	295	4	10.82
95	391	52	10.89
8	298	7	7.56
459	2143	5	41.82
407	262	4	7.9
899	396	3	12.07
1470	120	6	9.15
224	182	28	91.5
102	1791	11	7.68
468	156	7	10.93
850	115	10	8.55
2523	108	8	9.02
1655	136	9	37.39
540	189	6	16
119	147	77	31.14
429	164	6	7.19
147	124	52	8.06
212	112	67	58.24
269	1063	4	16.68
664	335	8	41.36
424	1309	3	14.13
227	1304	3	9.36
141	607	6	7.93
3274	122	6	22.38
95	149	285	49.07
1288	94	20	8.22
115	1861	6	8.74
200	106	81	10.95
4369	110	5	12.42
373	214	6	14.14
5307	867	3	31.11
228	1963	3	13.21
823	133	8	14.57
428	964	3	12.38
2093	147	3	8.74
863	119	9	8.65
5579	106	4	7.37
140	571	8	14.53
4142	103	5	7.3
268	203	12	27.2
529	710	3	13.77
410	3795	4	35.26
115	1650	9	17.16
998	2084	6	56.85
120	2220	5	8.97
323	2950	3	18.58
259	291	5	10.73
121	225	35	31.15
102	3629	6	8.86
271	1027	4	17.45
3241	276	4	30.06
832	239	4	13.86
111	1036	13	15.38
102	3426	6	8.86
220	534	11	46
246	1120	6	30.49
3500	111	5	8.85
121	114	182	13.7
173	95	177	17.52
157	14	38	63.87
3881	109	5	7.81
312	107	49	21.06
2274	95	11	10.41
110	230	59	16.03
116	597	9	6.65
115	3575	3	8.16
403	269	5	13.3
447	376	3	8.16
489	218	4	11.27
109	1413	11	12.9
766	58	3	10.27
152	2583	3	9.06
1044	170	3	7.74
162	102	177	15.06
110	118	451	51.81
1845	155	3	6.84
193	1566	3	9.96
116	748	9	10.15
1884	163	3	8.53
199	1204	3	7.58
104	508	29	11.13
5281	121	4	18.44
1044	95	16	9.49
403	143	9	11.47
120	7021	3	13.7
6114	111	3	8.2
155	1797	4	14.51
580	132	8	10.31
389	744	3	10.62
121	1494	9	19.68
2013	102	11	10.66
138	2475	3	8.69
3956	153	3	12.18
125	4028	3	8.97
230	179	10	11.48
203	95	126	10.8
637	121	11	10.68
1120	95	17	7.2
160	873	5	13.26
230	123	24	8.89
182	1210	4	11.64
183	407	11	30.07
153	3956	3	12.18
147	3783	3	11.65
165	705	5	8.41
256	258	5	7.32
137	1672	4	8.77
455	336	3	7.16
404	1635	3	16.82
5724	353	3	25.96
135	5599	3	13.59
197	2101	3	13.04
330	128	11	6.73
2288	102	9	13.29
731	64	8	6.93
583	2699	3	21.64
295	113	25	12.32
663	1842	4	29.03
1281	113	8	7.84
2669	137	3	7.97
109	6230	3	7.53
1173	181	3	7.27
2369	800	3	22.39
241	173	10	11.44
402	857	3	12.27
109	206	90	68.84
184	826	5	13.01
5155	111	4	10.93
1281	238	3	10.81
1456	2996	3	28.65
110	7488	3	7.45
120	1646	6	8.39
1038	267	3	10.98
164	672	6	11.96
107	2103	8	6.71
457	305	3	7.38
841	235	3	7.52
15	1348	3	11.76
2372	101	10	8.4
157	5791	3	21.21
3001	149	3	9.75
841	110	16	7.84
142	4380	3	12
1622	136	4	8.87
1238	103	16	8.62
2122	138	4	10.54
108	4361	5	10.86
285	138	11	8.77
114	124	175	15.04
180	112	59	13.37
616	393	3	10.01
95	1477	14	7.85
1724	284	3	14.56
190	416	5	6.84
480	598	3	11.1
1800	120	6	10.01
1259	94	19	7.81
263	115	26	12.96
210	2400	4	23.63
140	1218	8	24.75
169	106	160	57
103	122	514	8.08
149	849	5	8.39
127	4355	3	9.26
376	126	12	8.82
172	3450	5	30.46
1143	162	4	7.97
118	1766	6	8.49
1456	145	5	15.39
427	226	4	7.07
1359	637	3	17.22
106	5643	4	7.37
101	1047	20	10.91
236	2547	3	16.14
427	282	5	15.21
1024	297	4	19.02
402	482	3	9.4
109	829	15	7.7
502	106	47	78.25
1187	167	5	21.17
1024	101	19	15.98
101	928	23	7.16
143	783	5	6.7
284	575	5	17.95
145	167	29	41.81
392	140	8	9.1
204	505	4	6.99
222	110	58	9.75
594	129	7	7.1
129	4515	3	10.81
184	154	16	9.65
1528	210	3	11.68
63	136	65	9.74
101	876	23	7.16
1094	186	5	20.11
2334	136	8	40.88
110	1956	12	23.46
4825	108	4	8.69
1186	1021	3	20.63
131	1456	6	17.43
289	1028	4	16.16
1166	297	3	11.78
256	713	4	11.93
643	303	3	8.48
1395	182	3	7.92
289	892	3	9.47
132	101	382	12.68
825	158	7	17.69
1539	147	4	9.24
299	176	7	8.27
485	129	9	9.26
232	164	13	16.72
3452	129	3	8.21
226	1914	3	12.6
355	897	3	11.51
1120	803	3	19.11
370	128	11	8.22
1335	190	4	12.64
480	102	34	10.49
304	840	4	15.96
2439	102	10	14.77
176	1524	3	8
1301	168	3	6.63
116	3654	3	6.88
3427	102	5	7.38
123	109	423	101.27
109	2420	8	11.41
228	143	20	32.91
314	116	17	11.54
589	844	4	24.18
3699	134	3	10.1
769	434	3	12.1
292	1642	4	21.12
281	1377	6	36.35
2201	1660	3	29.18
1764	401	3	16.13
175	218	15	34.6
604	16	3	8.84
2332	234	3	14.66
452	286	4	10.54
992	437	3	17.32
244	137	15	13.08
94	1178	21	8.63
1132	127	6	8.54
3129	3130	7	115.7
112	111	505	17.44
1605	170	3	8.09
272	104	70	33.32
582	204	4	7.75
325	64	16	6.87
3481	14	3	17.06
1126	837	3	20.43
138	200	19	16.62
672	230	4	10.36
1276	249	5	22.71
375	434	4	13.16
138	272	13	11.96
1195	1722	3	22.48
262	448	4	8.97
1079	358	4	20.07
672	279	3	8.01
189	311	7	13.07
102	437	32	14.19
63	3835	3	9.24
1610	281	3	14.21
307	316	4	8.33
134	675	7	9.73
694	281	8	39.46
583	1619	3	18.14
202	218	8	10.46
140	1011	7	16.39
115	1353	6	7.03
802	220	3	6.7
187	4649	3	17.4
917	64	9	10.72
218	1115	4	16.9
418	125	15	21.55
3396	102	7	10.34
5409	113	3	7.44
8	846	7	21.4
1087	175	3	6.91
3694	107	4	8.54
268	755	4	12.66
837	148	5	8.05
176	150	42	78.58
5205	118	3	8.55
109	5360	3	7.53
124	132	71	9.72
140	907	5	7.81
115	1203	7	7.16
575	671	5	27.07
107	272	50	9.79
7508	236	3	26.61
269	403	5	13.3
97	1587	3	14.22
1700	102	14	14.63
1175	111	12	10.6
364	961	3	11.22
260	1833	3	13.47
1576	170	3	8.9
66	894	4	13.02
137	2625	5	19.5
1319	192	3	8.37
7508	111	3	8.2
240	13	8	9.15
850	730	4	22.32
107	200	69	7.55
352	107	41	14.48
252	8	10	12.94
1930	108	11	14.39
150	191	23	24.58
477	518	5	22.67
109	1925	7	7.36
421	1225	3	13.73
1465	140	5	12.01
545	736	3	13.85
116	167	34	10.26
432	158	6	7.14
1027	189	11	61.35
63	1602	5	6.99
287	145	9	9.37
1652	124	5	7.15
219	131	24	42.52
597	301	3	8
449	391	4	12.61
166	1618	3	6.79
109	2096	10	19.07
113	5614	4	15.51
909	2205	3	22.53
432	317	6	21.45
110	612	22	11.01
205	370	5	7.85
894	8	4	7.29
265	108	49	11.03
105	101	3349	189
484	160	9	22.89
2168	4732	3	37.28
686	1521	3	19.2
131	189	57	155.61
297	535	3	7.24
117	969	10	11.29
826	184	5	13.01
271	587	4	12.43
102	4089	5	7.38
173	803	5	12.37
171	186	10	9.76
679	178	5	11.68
105	169	152	19.95
978	105	19	11.11
335	1523	3	14.16
2094	447	5	41.17
238	275	9	25.32
271	386	8	28.53
171	228	9	11.29
119	2607	4	7.59
4499	63	3	7.23
2421	5496	3	37.95
3077	101	8	6.72
367	106	62	73.13
104	818	21	10.32
150	589	5	8.2
4287	106	5	9.22
196	740	4	10.89
156	110	119	11.32
2329	131	3	6.66
172	145	28	41.49
104	759	25	16.52
150	438	12	28.27
270	1047	3	11.2
210	1297	3	9.79
311	248	4	7.58
701	1304	3	17.22
1936	333	3	15.58
3454	457	3	22.83
1174	2547	6	66.25
58	66	5	10.53
5426	112	3	10.61
6819	136	3	18.98
243	101	86	11.32
297	117	20	8.9
144	1990	4	10.48
581	119	11	8.07
171	535	8	20.95
271	189	55	341.55
64	1891	5	6.93
137	164	34	29.75
4717	8	3	17.49
348	112	25	11.74
122	5427	3	9.66
238	375	7	21.29
171	357	18	64.65
119	4266	3	7.05
448	428	4	13.23
1560	1075	3	21.75
689	1087	3	16.51
223	323	5	7.74
1065	229	4	13.92
1656	291	4	22.12
357	338	6	20.97
1194	349	3	13.73
202	363	5	7.63
3964	104	6	10.7
124	577	12	11.95
1144	950	3	19.99
945	499	3	13.61
428	153	7	8.01
4349	153	3	13.7
202	465	5	10.29
159	388	9	14.18
107	374	43	23.54
308	604	4	15.19
112	7358	3	10.61
240	346	5	12.88
167	229	15	27.61
107	448	29	7.76
928	358	3	12.71
250	1626	3	15.81
683	286	3	8.39
1806	102	13	13.3
269	111	36	7.86
94	104	3650	278.12
167	64	48	23.08
102	1533	14	8.73
2141	213	3	13.25
898	109	13	6.91
970	121	9	10.91
2733	165	4	16.2
560	123	10	7.2
105	4686	5	7.76
3915	143	3	12.96
124	1132	8	12.47
1219	190	3	7.17
104	3300	7	12.49
694	1120	4	26.25
370	522	3	8.75
202	1129	3	7.52
106	1885	10	7.44
992	192	4	14.44
218	109	55	17.45
261	490	3	6.92
12	157	30	83.74
113	755	15	17.47
115	143	93	38.7
670	148	7	12.81
155	3054	5	24.1
170	3382	3	14.78
236	907	3	8.13
2715	95	8	7.57
304	1095	4	17.29
214	283	13	36.07
1385	247	3	12.54
286	218	5	8.31
245	616	3	6.96
240	1178	3	10.2
64	2390	4	7.78
128	104	367	69.95
647	113	33	96.9
3686	102	6	8.86
112	485	25	27.63
2087	143	3	6.74
138	583	8	12.38
3420	107	6	7.91
517	107	28	18.15
102	263	66	13.55
201	1467	3	8.75
358	1690	3	17.12
338	1380	3	14.05
102	336	49	12.11
284	321	5	11.71
558	594	5	27.37
155	330	8	8.94
96	5874	3	29.32
1331	262	3	11.51
187	1705	7	37.12
179	174	13	9.47
65	829	4	13.63
743	199	5	13.13
145	547	6	9.83
252	1108	3	10.3
2387	115	5	9.37
199	836	5	14.64
2328	8	3	9.46
2040	176	3	9.76
286	3016	3	18.14
127	110	299	51.24
1261	154	4	7.69
140	3364	3	10.08
456	178	5	8.39
642	752	3	13.76
4246	115	4	11.79
513	406	3	8.59
2813	252	4	27.5
153	5223	3	15.87
178	1028	6	20.6
160	289	8	8.49
441	396	42	422.72
1316	297	3	12.08
865	352	3	10.52
276	297	5	12.61
203	847	5	14.69
276	101	59	8.21
2315	108	7	7.32
329	117	19	8.67
142	133	44	16.12
963	12	3	8.47
117	1990	5	6.75
1316	101	19	10.17
16	189	7	10.87
3908	131	4	17.67
121	1750	6	10.22
6475	120	3	13.7
119	3452	4	8.89
621	171	8	25.86
3517	112	4	7.26
107	4080	5	10.67
230	930	3	7.7
4207	123	3	9.59
1005	15	3	10.18
802	102	22	6.84
3694	118	3	8.55
483	2370	3	20.47
1940	211	3	11.25
149	1187	3	6.65
202	104	94	12.68
434	873	3	14.12
917	109	15	9.61
118	539	16	17.06
1869	132	4	9.18
564	107	27	13.3
202	13	11	10.77
150	5027	3	15.41
124	249	22	10.18
140	1032	5	8.82
229	224	9	16.7
202	244	7	7.35
96	379	4	10.1
307	272	5	10.03
509	291	3	8.04
345	595	3	10.52
118	420	16	9.44
1022	6912	3	38.83
1576	125	6	12.93
147	804	7	13.97
131	3116	3	9.64
1020	64	7	6.77
504	741	4	20.07
1768	95	13	7.05
807	728	3	15.41
111	4767	4	10.93
964	200	4	11.58
522	173	5	8.05
297	2631	3	18.21
571	2135	4	29.58
138	1409	4	7.28
131	2996	4	14.4
1752	977	3	25.21
158	1674	3	7.24
875	1406	3	20.45
66	1029	3	11.24
287	268	9	26.61
13	2541	3	13.04
120	400	22	28.64
172	386	9	20.45
190	5656	3	19.24
1272	333	4	21.53
857	370	5	23.87
110	6728	3	7.45
402	1299	3	15.43
287	142	10	6.96
471	182	7	16
2790	140	4	13.81
161	1990	3	7.9
136	779	9	20.44
6934	145	3	20.72
104	892	20	9.26
321	101	65	13.73
839	106	23	16.95
361	147	12	18.8
740	210	3	7.95
277	1905	3	14.11
5599	108	4	8.69
1027	145	13	62.76
173	674	6	14.07
108	1237	13	6.92
1095	1665	3	22.35
142	1332	4	6.96
556	94	42	7.73
484	115	21	32.23
105	174	152	40.23
197	201	7	7.14
4898	1532	3	34.33
306	136	12	13.37
107	3052	5	10.67
198	1574	6	28.62
105	126	399	29.45
1949	186	4	18.66
131	145	198	931.25
210	108	67	15.13
115	2683	5	10.88
145	120	47	6.7
184	133	25	17.06
222	117	29	8.61
1299	202	4	13.96
3961	145	3	12.59
101	923	23	13.17
109	830	19	14.38
104	1787	12	12.04
172	1142	10	53.33
101	999	23	7.16
462	328	3	6.9
538	337	3	8.52
63	261	22	10.12
2003	2547	4	44.23
366	396	4	12.07
101	1058	23	9.68
284	441	5	15.56
1499	2094	3	28.21
584	94	40	10.41
168	2723	3	11.27
209	964	3	6.86
1395	106	14	10.81
621	470	3	12.09
64	853	11	18.31
441	326	8	36.1
1120	623	4	25.14
937	297	3	11.78
315	980	4	16.55
350	1065	3	11.85
113	1032	10	9.81
115	388	19	12.9
393	1235	5	30.95
104	3633	6	10.7
140	1648	4	9.83
115	462	20	22.11
910	274	4	14.77
175	294	8	14.75
115	506	18	20.45
830	102	24	11.44
185	1169	3	6.67
1786	139	10	44.81
2741	118	4	8.26
290	3024	3	19.29
508	148	6	7.31
5608	104	4	7.14
775	181	5	12.05
1558	148	6	19.08
124	1519	5	7.88
452	95	46	13.87
185	1109	8	32.75
139	911	6	9.3
8	1738	3	7.96
998	116	7	7.83
155	2747	3	12.56
175	13	11	9.72
138	316	18	34.89
2701	3810	6	89.56
562	3259	3	25.06
112	283	28	9.31
359	634	5	23.04
682	383	3	10.28
117	5601	4	17.02
111	5986	3	8.2
189	269	9	17.24
114	593	15	12.74
112	227	40	12.47
3248	3094	3	35.55
653	209	4	8.77
293	1503	3	13.03
135	1150	4	6.77
