906	109	3	6.52
104	1169	9	37.34
184	750	9	86.72
675	125	3	12.89
3339	155	3	29.59
101	524	12	20.47
160	1034	3	21.27
230	132	3	8.33
2611	102	4	15.86
2493	103	5	21.5
1600	138	3	21.61
2421	119	3	19.39
3421	103	4	18.66
113	549	5	18.33
493	1137	6	75.64
129	108	27	16.61
101	4835	3	13.24
9	432	3	16.35
101	2874	3	7.59
113	339	3	5.33
101	2801	3	6.83
1622	119	5	32.8
107	1889	3	10.01
189	808	10	101.68
213	223	3	14.79
102	987	4	6.96
