121	1112	6	7.78
4560	102	5	7.14
95	298	70	26.49
703	432	3	14.85
2066	354	3	18.47
64	2988	3	7.69
104	1395	15	13.81
337	292	4	11.96
95	239	73	9.23
126	608	9	13.07
311	599	3	10.19
1148	181	5	19.48
475	725	4	22.55
334	1524	3	15.4
3536	104	6	7.93
106	3653	4	7.47
1144	2712	3	27.19
6183	109	3	6.78
1011	136	5	10.08
383	582	3	11.92
162	113	46	7.37
118	5332	3	9.19
95	101	4821	210.42
2849	109	8	18.09
109	526	24	11.9
366	307	3	7.11
111	1721	7	9.95
774	412	4	19.97
915	222	3	9.31
283	279	4	9.55
116	410	15	10.81
4290	114	3	7.16
2744	129	3	7.57
1332	102	14	14
245	485	3	7.84
3178	102	7	10
356	585	3	10.63
943	202	3	8.37
1149	212	3	10.23
230	786	3	9.19
5637	64	3	7.69
600	189	4	9.51
125	195	21	14.15
3079	101	7	6.82
5497	118	4	17.96
64	4844	3	7.69
146	2032	3	9.24
14	3955	5	32.45
219	608	4	11.81
675	250	3	9.85
95	343	58	14.35
63	2176	5	7.72
1372	853	4	31.26
202	943	3	8.37
494	134	7	7.71
120	1771	5	7.19
290	806	4	17.45
1432	129	7	20.18
1353	101	13	7.37
106	4121	5	9.34
3661	488	3	24.91
139	107	191	30.91
3191	101	7	6.82
129	1175	5	10.68
113	94	1309	180.73
214	13	12	10.71
1706	108	9	8.02
742	138	8	22.89
5914	112	3	10.76
122	525	11	12.08
113	168	46	8.46
227	1141	3	11.74
180	4082	3	17.77
275	2314	4	25.67
814	199	3	7.68
113	240	25	9.35
314	400	4	11.97
105	3236	7	11.93
459	3959	3	26.19
94	1641	13	7.47
111	5692	3	10.41
979	94	21	6.71
2536	115	5	8.7
1343	196	5	23.03
445	115	14	9.03
4209	132	3	11.31
120	3522	3	7.37
2737	105	8	13.63
868	17	4	13.68
717	141	5	8.18
481	232	3	7.47
123	2028	4	8.26
105	4639	5	8.52
733	609	3	16.44
153	2989	3	11.81
102	1657	11	7.24
370	1320	3	15.47
663	311	3	10.73
119	332	12	7.76
143	94	303	33.2
189	745	29	247.4
221	106	80	38.23
105	2398	8	8.46
394	133	8	8.48
143	168	15	7.12
683	923	4	29.01
119	185	27	11.71
359	105	40	12.03
2626	133	3	9.14
103	1356	13	6.72
106	404	29	7.9
106	355	35	7.45
277	2122	3	17.78
101	263	75	24.29
63	1783	5	6.71
2812	171	3	13.28
974	14	4	6.85
346	95	60	17.97
4610	103	5	7.84
110	5135	4	9.95
640	110	16	7.07
3282	103	7	10.98
101	135	355	21.58
5261	108	4	8.41
258	102	65	20.26
111	903	11	9.34
137	2402	3	8.41
203	142	13	9.69
5797	107	4	8.27
116	1177	7	7.38
223	136	24	53.53
121	64	164	10.39
4325	109	5	11.3
2584	131	5	17.03
2973	107	6	7.54
2917	66	3	6.63
1561	268	3	14.42
288	417	4	11.99
412	628	4	18.36
2058	2176	3	29.57
348	129	13	17.4
110	158	245	602.48
3133	102	6	8.57
1738	121	5	8.68
167	501	4	7.04
1774	146	3	8.08
2332	909	3	24.67
110	107	1208	68.67
1207	107	12	8.61
1662	114	5	6.66
3160	101	7	6.82
101	3071	7	6.82
2348	65	3	7.2
4725	127	3	13.22
579	248	3	8.54
106	2839	7	8.05
65	2901	3	8.9
64	6007	3	11.9
1141	399	3	16.02
185	257	12	31.84
133	275	16	24.78
296	252	3	6.71
101	2920	7	6.82
129	343	9	7.08
1511	134	5	11.91
103	1524	13	11.05
7619	113	3	11.44
1395	129	5	10.68
5042	109	4	9.04
237	466	7	27.2
65	144	29	10.37
662	2254	3	22.58
1253	101	17	10.75
1201	66	8	20.79
426	3269	3	23.67
694	703	3	17.46
65	308	34	113.1
690	2245	4	35.28
101	292	50	7.1
64	7379	3	11.9
380	454	3	9.33
14	357	8	8.54
101	217	89	11.4
124	495	8	7.6
771	126	8	13.17
282	485	3	8.7
143	142	24	8.65
807	129	9	21.21
134	2300	3	7.14
248	179	6	7.17
159	1918	3	10.39
394	290	3	7.32
627	248	5	18.76
8	1333	3	8.1
153	2913	3	10.84
102	1686	11	7.24
13	1001	4	8.63
110	320	28	11.11
624	604	7	46.69
65	2950	4	13.39
730	227	3	9.09
2874	220	3	18.12
95	1327	16	9.94
348	115	17	7.38
877	122	7	7.88
1107	103	15	7.13
822	133	5	8.19
296	112	18	6.94
2874	125	3	7.89
3874	110	5	7.71
110	148	141	34.5
1303	258	3	13.56
633	214	4	13.11
125	1443	4	8.32
1406	77	3	14.8
134	1036	5	9.02
105	636	22	8.87
153	63	70	23.43
6388	110	3	7.46
3249	106	7	13.08
595	474	4	21.21
661	132	6	7.52
140	1131	4	7.29
422	105	34	13.09
252	531	6	26.83
1268	157	3	6.68
5049	105	4	6.81
4639	103	5	7.84
1311	496	3	17.77
156	103	254	355.95
176	897	4	13.18
703	130	5	6.84
1017	251	6	39.77
2725	632	3	25.27
175	94	147	13.7
1233	106	13	9.73
5245	110	3	7.46
255	122	15	6.7
2772	108	7	9.56
310	106	39	8.36
1590	125	4	7.67
102	4307	5	7.14
116	559	10	6.9
175	299	5	7.39
2437	986	3	25.71
9	1277	4	11.66
136	450	19	61.23
327	405	3	8.88
166	326	6	9.43
1376	640	3	20.01
327	348	3	6.82
262	252	4	9.06
128	217	15	7.5
1510	104	13	8.31
154	811	4	6.88
101	1489	13	7.37
2173	137	3	8.41
193	107	71	11.01
1721	2679	4	44.23
670	262	3	9.76
137	2104	3	7.13
124	1333	4	6.96
155	2182	3	9.95
159	718	4	7.66
963	2056	3	24.67
121	5949	3	14.15
6215	109	3	6.78
632	504	3	15.34
285	102	55	14.98
921	167	6	24.05
113	142	114	64.23
113	6309	3	11.44
1623	104	12	7.29
326	751	3	12.07
177	195	8	9.19
113	212	34	13.12
495	114	14	9.12
671	307	3	10.65
562	1037	4	24.28
114	5605	3	7.16
197	1346	3	10.83
63	806	12	16.51
101	1184	16	6.84
404	189	4	7.1
64	113	238	7.09
249	395	3	6.73
261	657	4	15.21
102	748	29	41.49
122	118	129	16.62
171	102	123	15.97
8	149	18	10.08
107	1755	11	13.34
2621	114	5	7.83
94	1911	12	6.89
2916	101	8	7.79
688	197	3	7.35
261	809	3	10.48
176	821	3	7.71
3424	115	5	14.77
151	810	4	6.99
4485	103	5	7.84
95	143	295	28.19
685	133	5	7.45
64	3017	4	7.19
301	103	44	10.02
63	2383	5	8.93
713	105	24	15.59
584	166	4	6.98
3257	103	7	10.98
95	315	61	9.55
126	699	9	15.67
176	717	3	6.92
123	3556	3	8.38
584	238	3	7.66
665	1047	3	20.98
152	2105	3	9.41
95	256	81	10.54
167	1426	3	9.04
810	108	22	27.44
289	94	69	7.41
181	13	25	33.41
274	3467	3	20.81
1619	95	14	8.7
112	2299	5	7.03
2654	108	8	16.83
2726	120	4	8
666	267	3	9.85
255	367	3	6.95
289	240	4	7.36
140	216	13	13.59
115	1438	6	7.1
206	230	6	10.82
116	309	28	33.25
1068	270	3	12.21
1006	258	3	11.45
129	315	30	87.11
133	362	8	6.97
120	606	10	10.08
1393	487	3	18.59
179	961	4	12.12
4011	106	5	9.34
104	169	167	91.09
523	465	3	12.34
5046	110	4	9.95
2138	135	5	16.67
334	103	61	66.69
139	1213	7	22.38
104	123	525	228.42
278	349	3	6.97
252	223	8	26.36
504	420	3	12.25
108	2051	10	15.2
1440	220	4	19.08
102	3153	7	10
471	227	3	7.22
1097	196	3	9.19
2127	14	3	7.8
449	588	6	34.71
112	3495	4	9.71
180	106	138	122.69
5606	106	4	7.47
3966	123	5	27.16
954	103	20	14.64
471	117	11	10.75
115	175	41	13.42
1076	102	17	9.22
14	181	16	11.4
393	767	6	35.68
5136	131	3	12.97
2613	470	3	22.43
3487	111	4	7.02
66	1795	3	7.52
3129	142	3	10.59
106	202	75	14.69
118	839	11	18.27
338	550	3	10.74
328	65	9	8.2
101	466	39	14.12
650	121	8	7.76
2878	121	4	9.91
65	508	7	9.62
237	66	17	14.42
3276	113	5	11.35
106	154	161	27.1
101	366	45	6.91
346	461	3	9.31
2185	124	5	15.42
508	174	4	8.33
130	2264	3	7.3
174	136	60	170.59
418	165	6	10.88
150	6128	3	21.03
282	64	21	9.7
4144	107	4	8.27
2012	101	10	9.74
467	475	3	12.97
564	109	23	16.38
2949	101	7	6.82
745	177	4	10.88
1124	241	3	10.97
336	3589	4	33.45
282	236	9	30.7
124	246	16	13.34
143	463	7	10.93
544	118	9	7.55
488	102	30	9.98
5456	114	3	7.16
295	1498	3	14.48
821	176	3	7.71
4569	109	5	11.3
385	64	29	50.79
111	109	697	49.35
617	101	30	12.24
140	1945	3	7.27
121	907	8	11.02
105	517	35	38.4
147	714	5	9.82
1279	250	4	20.53
2640	1437	3	28.65
161	1294	3	8.28
385	303	3	7.32
121	1010	6	6.66
120	111	303	98.44
277	151	7	7.33
1227	111	8	6.93
129	760	6	8.17
312	116	18	11.7
222	189	10	19.28
1405	144	4	12.99
806	212	3	8.38
750	195	3	6.92
834	170	4	10.3
1197	621	4	28.27
64	5189	3	7.69
64	3222	4	7.19
662	279	3	9.84
169	288	6	8.02
103	3558	6	9.41
123	2843	3	8.38
95	2036	11	6.83
94	336	59	21.91
134	2986	4	14.73
122	2061	5	10.4
303	171	6	8.39
795	180	4	11.32
369	2253	3	19.24
107	552	23	10.79
823	15	3	10.71
130	2641	4	12.45
504	2314	3	21.85
3755	119	3	10.4
118	267	32	43.44
103	1735	13	20.4
123	351	11	8.53
106	704	25	22.27
109	3527	6	13.56
129	2613	4	11.66
114	4792	3	7.16
808	63	9	7.06
1799	63	10	30.09
4689	133	3	13.91
3971	188	3	18.2
142	95	318	39.65
120	3096	4	9.32
133	2323	6	23.59
308	533	3	9.23
1676	157	3	9.1
142	166	18	10.07
108	5104	4	8.41
968	120	7	7.1
5068	112	4	14.35
261	9	7	7
102	164	163	57.56
794	15	3	10.01
107	1109	12	7.17
127	133	93	127.68
192	150	10	6.78
4172	106	5	9.34
102	105	2659	533.4
340	185	5	9.83
94	1400	16	9.19
722	338	7	41.2
326	455	3	9.16
250	108	44	10.13
4686	105	4	6.81
5805	105	4	6.81
2197	132	4	10.94
1164	115	6	7.1
215	132	24	34.95
152	3749	3	16.77
1331	132	6	15.56
63	95	1024	9.24
120	5724	3	9.39
120	3656	4	11.02
193	916	3	7.98
63	238	26	11.13
106	2024	9	8.38
687	429	7	45.8
186	1406	5	23.1
108	324	41	26.39
158	1435	3	7.82
1722	348	3	17.06
1883	323	4	25.61
125	983	5	6.77
577	118	13	17.17
1574	102	11	7.24
382	127	8	7.6
3987	126	4	17.13
1459	64	6	7.05
108	192	67	14
138	109	153	19.78
190	121	30	14.5
121	1844	5	8.68
108	131	246	21.67
1531	203	4	18.07
779	269	3	11.7
176	253	6	9.03
132	673	6	7.83
179	1268	3	8.82
530	252	3	9.96
737	513	3	14.21
6955	109	3	6.78
2331	129	4	10.68
126	129	61	19.81
95	760	28	11.34
2086	109	8	7.53
536	466	3	12.09
104	1891	11	9.11
510	101	34	7.48
117	546	15	24.75
229	163	10	14.41
141	587	5	7.89
115	1638	6	7.1
686	292	3	11.6
765	1317	7	71.95
161	224	8	6.98
130	1512	6	15.49
1925	140	3	9.34
131	139	50	30.93
440	179	4	7.11
105	1608	10	8.45
6818	111	3	10.41
265	109	41	7.8
184	3357	3	17.11
2252	114	5	7.83
500	326	3	11.85
66	2933	3	7.52
629	127	6	7.18
2983	823	3	27.04
118	4153	3	7.19
1244	172	3	7.92
880	109	15	9.18
229	546	3	7
207	205	6	7.82
809	203	3	7.7
219	197	6	7.22
117	163	72	95.71
1327	197	3	10.43
156	802	5	12.61
165	527	4	7.44
210	808	3	8.21
107	1500	12	15.09
7511	110	3	7.46
386	13	8	11.08
350	106	37	13.2
112	198	36	9.78
5429	106	4	7.47
764	128	8	15.2
135	110	181	13.51
234	521	3	9.23
112	130	122	10.52
1276	117	15	63.01
1776	123	6	15.6
144	674	5	8.96
102	411	36	8.78
121	5287	4	18.87
171	1004	5	17.06
105	3898	6	10.22
581	282	3	9
150	2550	5	22.96
102	346	50	23.12
299	883	3	14.51
154	108	141	19.84
66	132	52	11.24
1226	132	7	21.75
2362	108	9	18.94
225	95	92	8.86
2004	740	4	32.94
205	173	17	42.65
1033	110	14	12.87
225	166	8	8.79
333	638	3	10.36
3097	3164	3	35.55
160	1058	3	6.81
172	311	7	12.37
107	300	39	9.07
1567	349	3	17.23
105	4989	4	6.81
1289	420	3	16.9
107	234	49	26.29
198	360	5	11.64
221	650	3	7.98
127	1348	11	53.77
116	5625	3	8.28
1988	138	3	8.39
192	1163	3	9.87
4694	159	3	17.82
1567	556	6	52.23
107	110	1208	68.67
2233	105	10	17.04
274	105	49	11.22
137	130	36	8.06
259	1815	3	15.65
1319	105	14	14.03
128	2064	7	25.51
101	616	34	25.99
104	2140	9	6.85
417	256	4	10.4
2254	662	3	22.58
148	325	7	9.07
2690	122	4	10.56
123	108	352	97.14
4180	103	5	7.84
253	95	88	20.85
462	496	4	18.46
63	1106	9	12.86
1306	166	3	8.14
109	3273	7	15.82
2498	64	5	8.65
105	187	105	33.64
343	102	46	15.17
134	576	7	9.16
6546	139	3	19.5
307	174	7	13.52
1456	102	13	9.48
135	3655	3	11.48
130	165	29	17.87
2510	118	4	6.71
105	139	226	38.79
108	1209	18	37.91
1479	1925	3	29.55
122	5444	3	10.36
107	2962	7	14.47
102	3917	5	7.14
325	432	3	9.45
134	377	8	7.17
105	268	48	7.14
643	231	11	65.24
894	330	5	26.79
216	111	29	6.71
644	903	5	33.03
1328	111	14	33.98
257	494	3	7.37
2226	129	3	6.8
114	134	127	37.11
146	104	215	49.27
129	969	5	8.05
919	121	10	17.4
179	248	6	7.17
110	649	16	7.88
114	337	19	10.78
117	1359	12	39.01
120	401	12	7.17
65	2608	3	8.9
111	360	18	8.17
107	4930	4	8.27
111	425	18	10.12
325	402	3	8.87
3203	117	6	22.53
1170	125	5	8.09
1636	103	11	11.59
130	125	56	14.94
116	1857	6	9.99
7781	115	3	11.93
105	141	183	11.35
343	175	5	7.9
1077	108	16	14.92
113	3326	4	6.66
1364	13	5	13.78
755	213	3	8.46
130	171	23	11.2
2006	108	9	10.22
236	178	7	11.05
1544	14	4	11.31
105	211	82	34.95
2498	63	5	8.93
252	910	3	12.97
458	270	4	12.55
114	311	19	7.31
624	223	3	8.49
624	182	6	19.24
696	168	5	12.65
569	103	26	10.45
696	94	29	7.39
1098	9	6	19.87
114	147	68	7.54
3298	120	5	14.85
287	95	59	7.29
486	571	3	15.28
137	153	30	21.71
143	773	10	38.01
1605	170	3	9.46
107	114	686	71.07
3564	149	3	13.15
434	102	36	12.25
112	1515	9	15.87
94	562	36	10.58
5452	109	3	6.78
105	3124	7	11.93
189	335	5	8.94
16	1361	3	11.51
621	292	3	10.99
1004	114	9	9.26
1409	137	6	21.42
208	551	3	8.83
417	137	8	10.89
123	177	26	18.72
65	767	5	6.76
199	134	17	10.95
123	116	128	27.02
2690	102	7	10
106	1091	14	7.71
101	666	26	11.77
63	1232	10	17.89
65	631	6	7.87
106	1031	14	9.25
236	5852	3	23.68
102	364	39	8.85
234	448	3	7.61
135	114	104	12.15
4382	102	5	7.14
350	118	14	8.32
489	142	8	14.3
2869	452	3	23.29
540	343	3	9.83
272	1003	3	11.64
106	1716	10	7.63
1053	139	4	6.9
1404	101	15	14.62
424	101	37	9.19
371	113	20	13.86
103	843	22	19.84
562	107	28	22.93
6137	127	3	17.61
117	5076	3	9.73
4710	114	3	11.33
819	875	3	19.99
315	129	30	87.11
1230	129	7	19.18
193	732	3	6.92
138	476	6	9.1
798	128	6	8.58
161	110	245	624.47
195	130	19	11.66
1430	1122	3	22.69
1541	94	13	7.47
656	785	3	16.26
130	1486	5	11.65
108	574	20	9.01
3571	145	4	19.76
735	5243	4	47.32
102	2770	6	8.57
161	300	8	12.09
190	411	10	34.43
105	1407	12	8.77
2048	110	8	11.26
3556	123	3	8.38
5536	115	3	7.72
1299	184	4	15.64
952	105	16	6.79
126	568	8	9.58
1932	117	8	27.83
117	120	166	48.07
6857	110	3	7.46
133	1930	4	10.68
103	2410	8	7.49
2121	138	3	8.39
4245	103	5	7.84
2265	108	8	8.54
109	6738	3	6.78
101	3151	7	6.82
530	372	3	11.18
167	1699	3	10.44
117	214	26	21.83
118	4023	3	7.19
101	3211	7	6.82
95	1027	21	7.55
284	351	4	10.51
383	658	3	13.05
108	150	139	16.19
354	182	6	13.47
138	117	52	9.57
704	112	12	8.6
275	141	13	21.46
2479	736	3	25.84
325	1500	4	24.98
1459	63	6	7.35
138	178	14	9.21
175	928	4	12.43
1387	299	4	22.44
108	247	55	18.43
111	1447	8	9.77
140	597	6	9.01
239	287	10	40.9
138	278	9	10.63
3114	141	3	10.76
1408	103	15	23.54
3927	117	5	23.38
176	16	13	31.08
109	916	15	9.18
4706	117	3	9.73
284	108	43	16.57
1648	13	5	15.39
914	9	4	8.78
126	152	35	12.57
5711	105	4	6.81
109	857	16	10.53
103	2306	10	15.69
151	115	62	10.42
4367	103	5	7.84
202	95	124	30.11
4722	2625	3	41.85
129	2042	3	6.8
1204	690	8	70.77
136	2627	4	14.67
229	214	5	7.49
151	225	10	9.39
1766	1012	3	25.23
3955	5985	3	47.94
480	228	4	10.82
127	310	13	15.76
1314	283	3	14.72
102	121	566	48.93
261	114	23	8.96
111	3740	5	12.34
224	841	7	33.44
551	102	25	7.29
875	470	3	16.74
121	5562	4	18.87
162	2601	3	11.99
371	357	3	7.69
64	603	16	20
110	5612	4	9.95
66	397	19	43.74
136	626	17	65.53
145	253	10	9.86
64	807	10	9.77
3120	114	4	10.43
117	4686	4	18.7
1414	65	4	8.33
469	113	14	8.49
457	107	24	11.93
145	210	11	8.49
66	573	15	41.03
250	177	7	12.55
286	134	14	16.91
321	104	45	6.65
105	4784	4	6.81
164	131	29	18.3
108	5741	4	8.41
94	146	260	22.9
153	2279	3	10.03
107	534	23	8.83
13	174	26	31.91
1146	192	3	9.57
303	165	13	33.56
576	520	3	12.94
124	832	6	7.32
934	104	19	9.68
1075	511	3	19.11
13	215	12	8.56
107	359	34	9.57
282	610	3	9.84
113	1711	6	7.2
268	317	4	9.36
130	2823	3	7.3
94	310	62	9.78
2724	170	3	13.19
2381	137	3	8.41
109	5521	4	9.04
3409	113	4	8.26
3385	129	3	9.62
4830	114	3	7.16
118	140	115	112.19
183	129	20	11.99
1799	64	8	17.66
808	64	9	6.66
291	104	60	21.31
103	1653	11	8.53
117	3932	5	23.38
109	3553	5	6.67
9	716	4	7.33
133	2121	3	6.77
2701	245	3	20.1
105	460	34	26.01
438	240	7	27
264	455	5	17.12
325	110	26	7.21
1108	133	7	18.13
4345	63	4	11.4
111	117	222	19.57
385	63	27	44.24
1015	152	4	9.22
113	5558	3	7.27
115	801	8	7.74
5600	133	3	13.91
544	106	23	13.95
110	1086	13	11.21
179	440	4	7.11
141	1331	7	25.54
120	225	20	6.72
169	238	7	7.82
559	128	9	14.5
1865	110	8	7.35
5671	115	3	7.72
257	173	6	7.18
448	103	39	25.9
2009	133	3	6.77
15	16	15	53.51
2117	117	9	35.83
277	132	14	19.19
120	115	180	13.34
6926	117	3	14.03
167	729	8	31.67
169	95	181	37.58
110	7088	3	7.46
103	1350	14	9.78
65	383	11	17.96
64	7506	3	11.9
2491	297	3	20.57
106	270	43	7.41
101	344	53	13.92
193	1299	3	10.02
328	245	4	9.21
104	2956	8	10.57
136	1391	4	8.95
106	329	40	12.23
101	409	42	10.57
64	1366	7	8.51
106	128	365	119.36
293	119	13	8.39
139	6120	3	19.5
63	1948	5	6.71
1103	123	6	10.67
103	1147	20	31.4
101	543	35	13.51
173	919	3	6.82
105	4197	5	8.52
601	267	3	8.76
1646	249	3	16.54
1224	276	3	13.17
94	815	22	7.19
102	1894	12	17.15
303	745	18	143.01
282	63	24	16.46
5212	117	3	9.73
108	5367	4	8.41
224	1607	3	12.72
3701	108	5	10.52
200	122	22	8.74
256	1988	4	24.24
1197	101	17	16.57
104	101	3576	272.86
2813	1554	3	29.55
2250	113	5	8
129	137	34	7.36
1598	111	9	14.95
5445	66	3	16.56
1044	506	3	16.27
169	670	4	8.37
104	298	58	24.44
553	221	3	6.78
117	1640	9	29.24
446	226	4	10.04
228	1148	4	17.14
7592	118	3	13.47
542	121	13	19.59
1238	170	3	8.29
105	971	16	6.79
180	118	96	218.3
115	102	937	242.75
3155	64	4	7.19
5306	109	4	9.04
3827	111	6	20.84
839	116	9	9.13
175	1230	3	9.13
111	682	12	8.94
432	250	3	7.24
121	445	11	8.62
137	2173	3	8.41
115	241	27	11.35
134	647	6	8.76
118	3254	4	9.07
95	266	63	7.25
129	1395	5	10.68
133	1166	4	6.71
132	101	350	10.31
95	137	331	23.49
1426	134	5	11.91
584	126	7	6.87
512	111	14	6.91
3572	104	6	7.93
1454	104	13	8.31
231	158	7	7.7
95	186	133	15.57
245	328	4	9.21
571	215	3	9.26
107	5652	4	8.27
464	273	3	8.14
111	2062	7	15.55
228	382	4	9.87
150	373	6	6.83
105	1732	13	22.16
594	271	3	9.03
1406	1234	3	23.85
2077	101	8	7.79
1493	121	11	35.36
228	589	4	12.36
245	195	7	12.73
1529	146	4	11.32
630	111	14	10.32
140	102	271	73.1
571	174	5	16.53
7453	121	3	14.15
181	149	26	51.83
121	1205	6	7.19
272	103	51	8.38
1699	133	4	9.92
64	112	290	21.09
178	742	4	11.46
615	105	25	13.34
1954	2697	5	63.77
101	1178	17	7.59
902	94	23	7.68
1500	152	3	7.31
387	108	31	11.35
299	15	4	8.73
387	306	3	8.17
104	3801	6	7.93
617	3278	3	24.84
533	117	33	122.91
3541	110	5	7.71
2047	123	5	13.98
627	1210	3	18.25
1300	94	17	9.77
8	13	38	43.89
5325	125	3	12.59
122	106	495	122.32
102	678	25	11.52
108	4675	5	10.52
397	300	3	7.65
12	1683	3	10.31
279	251	3	6.9
224	265	6	12.17
3749	117	3	9.73
208	1831	5	33.03
2356	103	9	14.12
793	117	21	77.35
103	135	305	50.45
1892	145	3	7.55
333	213	5	11.29
232	1543	3	15.7
1565	108	11	13.7
2424	120	4	6.94
5103	110	4	9.95
645	234	3	10.1
66	648	12	28.35
136	372	18	45.75
244	57	3	7.18
478	493	3	11.75
604	547	3	13.45
495	110	23	13.27
567	125	12	25.08
113	185	40	11.92
5012	883	3	34.33
177	201	7	7.37
261	939	3	11.71
143	1532	4	10.3
204	559	3	7.09
4304	105	4	6.81
224	516	3	6.67
1849	95	12	7.45
742	95	25	9.7
102	1051	18	12.53
122	406	21	37.68
159	636	4	6.96
110	1390	10	7.79
266	443	8	40.01
961	179	4	12.12
1317	101	14	8.2
191	144	13	12.25
2151	154	3	9.31
109	107	1362	88.11
146	1947	3	8.62
151	862	5	11.18
1603	104	12	10.27
109	158	247	571.19
121	1392	8	17.17
391	386	3	10.71
102	2137	9	7.7
310	228	4	7.58
164	3650	3	14.73
107	3276	6	7.54
181	571	3	7.45
454	121	29	78.44
1149	170	5	17.99
5740	66	3	12.19
228	136	13	12.47
330	878	3	13.54
933	179	3	7.65
241	101	77	8.24
133	107	226	30.53
384	197	4	6.81
305	3747	3	23.65
1738	146	3	8.08
103	3757	5	7.84
1179	107	12	7.17
2097	127	3	6.8
110	194	60	7.67
120	938	9	13.27
14	4704	3	15.04
103	3689	6	9.41
128	3876	3	8.94
104	343	48	16.15
133	231	19	33.29
123	4629	3	9.83
110	326	30	11.91
4424	239	4	33.44
104	416	42	23.25
477	139	6	6.98
386	3367	3	23.81
1268	179	3	8.82
121	195	33	22.75
2584	109	7	7.85
115	544	11	8.76
119	3030	3	6.94
1614	116	6	8.03
3705	111	4	7.02
3939	583	3	27.85
4297	109	5	11.3
2713	111	5	7.94
892	186	3	7.65
153	64	66	16.02
689	116	12	13.06
107	2582	7	6.69
153	303	7	7.02
134	1006	5	8.56
2620	324	3	19.36
356	1257	3	15.26
163	229	10	14.41
110	2932	7	12.07
308	606	3	10.2
65	338	12	17.14
2643	1274	5	54.83
1724	110	9	13.32
160	1185	3	7.13
101	103	3217	289.31
247	902	3	10.16
267	112	62	133.1
106	519	30	19.39
187	1224	3	9.09
3310	103	7	10.98
2690	801	3	27.9
110	5102	3	7.46
165	1623	3	8.83
1975	1350	3	26.63
545	2107	3	21.51
418	371	3	8.77
1630	695	3	21.93
124	442	8	7.6
781	376	4	20.61
518	2579	3	21.79
107	787	16	7.22
407	3463	3	23.56
186	2363	3	13.82
993	103	20	17.23
2903	119	5	14.49
105	4452	5	8.52
591	108	24	15.01
2231	106	9	11.31
2863	132	3	7.77
735	138	5	8.57
113	1607	8	13.34
771	95	26	7.03
248	106	55	12.04
1701	765	3	24.81
203	332	4	6.76
168	607	4	7.56
767	393	6	35.68
258	216	5	8.98
217	356	4	7.27
477	125	9	10.62
396	117	13	9.9
203	185	12	23.12
504	141	9	21.68
560	130	7	7.67
170	94	169	12.81
121	63	170	17.73
2116	180	3	11.81
213	481	5	16.52
125	1593	4	7.67
5993	16	3	26.22
313	106	38	7.02
1091	190	3	8.71
384	284	3	7.02
624	625	3	14.28
103	3846	6	9.41
129	418	8	7.36
235	427	5	15.34
133	320	10	13.02
384	225	4	8.77
103	3794	5	7.84
5838	106	4	7.47
106	4751	4	7.47
129	469	9	12.47
157	103	165	41.95
766	117	19	62.76
324	112	34	48.4
129	536	11	22.48
543	108	22	6.71
2599	115	5	8.7
1537	108	11	9.18
133	15	13	12.81
428	109	31	18.56
2526	109	7	7.85
137	809	8	20.47
221	118	23	8
107	776	20	14.89
282	520	3	8.7
538	268	3	8.36
13	1100	5	16.33
143	286	8	7.07
2192	3958	3	42.45
153	3007	3	11.81
2374	219	3	15.65
198	1006	3	9.32
111	4284	4	9.27
158	2182	3	10.37
105	4617	4	6.81
108	5575	4	8.41
154	1974	3	8.7
208	909	8	47.76
65	66	421	2267.57
1566	177	4	16.94
5217	134	3	13.58
1109	107	12	7.17
346	126	14	16.47
7040	153	3	21.13
1983	118	5	8.64
1566	116	6	8.03
65	176	26	34.28
101	257	70	9.96
163	275	8	13.21
957	239	3	11.04
165	1082	5	15.84
770	288	3	10.77
320	293	3	7.7
113	286	30	25.52
177	303	6	10.57
119	1478	5	7.24
121	3856	3	7.82
121	3684	4	11.63
468	114	16	13.83
112	809	11	8.8
3356	195	3	16.02
105	5377	4	6.81
113	170	57	25.63
108	2275	10	21.04
1219	124	5	7.73
108	4371	5	10.52
814	129	7	12.9
2053	158	3	9.75
5698	65	3	13.65
113	124	143	23.78
1849	140	3	6.74
273	1303	4	21.3
128	257	24	38.89
106	1292	11	7.15
66	599	7	7.62
103	217	68	7.37
178	1080	3	15.36
2335	659	3	22.39
101	1404	15	14.62
291	1658	3	15.34
123	1974	4	8.26
160	515	7	17.68
333	101	55	15.14
166	107	116	29.39
106	1189	13	8.01
1144	107	16	16.59
109	3057	6	8.6
445	111	23	26.15
154	834	4	7.43
63	943	9	8.82
188	1142	3	8.5
160	583	4	6.78
2424	134	3	7.14
3645	105	4	6.81
767	1152	6	50.06
780	199	3	7.26
143	3672	3	13.6
115	1150	8	10.04
1407	105	12	8.77
5637	63	3	7.88
529	130	7	7.1
3999	103	5	7.84
121	1546	5	7.13
1684	120	7	15.27
8	4745	3	17.15
116	424	15	13.29
105	2023	9	7.13
102	4220	5	7.14
1437	371	3	15.76
412	2030	3	19.82
2186	216	3	16.15
1361	16	3	11.51
3285	505	3	24.15
95	469	41	14.6
647	125	6	7.18
1731	141	3	6.71
2291	103	9	8.83
109	148	129	9.32
870	175	4	11.73
1174	180	4	13.55
1102	162	3	7.94
522	120	8	8.8
1317	213	3	12.44
383	152	7	11.84
139	180	21	21.26
106	4043	5	9.34
408	95	47	9.5
355	115	19	11.87
4675	103	5	7.84
109	245	42	8.06
240	218	6	11.26
